timestamp_utc,timestamp_local,market_label,smard_region,total_load_mw,residual_load_official_mw,wind_onshore_validated_mw,wind_offshore_validated_mw,solar_validated_mw,wind_total_mw,renewable_generation_mw,renewable_share,wind_share,solar_share,load_ramp_mw,residual_load_ramp_mw,renewable_generation_ramp_mw,local_date,local_hour,local_weekday,is_weekend,feature_schema_version,dashboard_schema_version
2024-06-12 15:00:00+00:00,2024-06-12 17:00:00+02:00,DE-LU,DE,57744.75,24952.0,10223.5,3433.5,19135.75,13657.0,32792.75,0.5678914533355847,0.2365063490620359,0.3313851042735486,-373.5,6489.75,-6863.25,2024-06-12,17,Wednesday,False,3A.1,3B.1
2024-06-12 16:00:00+00:00,2024-06-12 18:00:00+02:00,DE-LU,DE,57938.25,32481.75,9330.0,4060.75,12065.75,13390.75,25456.5,0.4393729531009307,0.2311210642364931,0.2082518888644375,193.5,7529.75,-7336.25,2024-06-12,18,Wednesday,False,3A.1,3B.1
2024-06-12 17:00:00+00:00,2024-06-12 19:00:00+02:00,DE-LU,DE,57387.75,39104.5,8222.0,4352.25,5709.0,12574.25,18283.25,0.3185915112545796,0.2191103502054009,0.0994811610491786,-550.5,6622.75,-7173.25,2024-06-12,19,Wednesday,False,3A.1,3B.1
2024-06-12 18:00:00+00:00,2024-06-12 20:00:00+02:00,DE-LU,DE,55575.25,42771.0,6725.75,4270.75,1807.75,10996.5,12804.25,0.2303948250345252,0.1978668561994772,0.0325279688350479,-1812.5,3666.5,-5479.0,2024-06-12,20,Wednesday,False,3A.1,3B.1
2024-06-12 19:00:00+00:00,2024-06-12 21:00:00+02:00,DE-LU,DE,53125.75,43019.5,5724.25,4235.0,147.0,9959.25,10106.25,0.1902326084808214,0.1874655887211004,0.002767019759721,-2449.5,248.5,-2698.0,2024-06-12,21,Wednesday,False,3A.1,3B.1
2024-06-12 20:00:00+00:00,2024-06-12 22:00:00+02:00,DE-LU,DE,50834.0,41845.75,5226.75,3747.75,13.75,8974.5,8988.25,0.1768157138922768,0.176545225636385,0.0002704882558917,-2291.75,-1173.75,-1118.0,2024-06-12,22,Wednesday,False,3A.1,3B.1
2024-06-12 21:00:00+00:00,2024-06-12 23:00:00+02:00,DE-LU,DE,47389.0,38334.75,5508.75,3535.25,10.25,9044.0,9054.25,0.191062271835236,0.1908459769144738,0.0002162949207622,-3445.0,-3511.0,66.0,2024-06-12,23,Wednesday,False,3A.1,3B.1
2024-06-12 22:00:00+00:00,2024-06-13 00:00:00+02:00,DE-LU,DE,44528.0,35660.0,5627.25,3234.75,6.0,8862.0,8868.0,0.1991555874955084,0.1990208408192598,0.0001347466762486,-2861.0,-2674.75,-186.25,2024-06-13,0,Thursday,False,3A.1,3B.1
2024-06-12 23:00:00+00:00,2024-06-13 01:00:00+02:00,DE-LU,DE,42788.0,34124.75,5910.75,2746.75,5.75,8657.5,8663.25,0.2024691502290361,0.2023347667570346,0.0001343834720014,-1740.0,-1535.25,-204.75,2024-06-13,1,Thursday,False,3A.1,3B.1
2024-06-13 00:00:00+00:00,2024-06-13 02:00:00+02:00,DE-LU,DE,41759.25,33350.0,5901.5,2503.75,4.0,8405.25,8409.25,0.2013745457593228,0.2012787585983943,9.578716092841706e-05,-1028.75,-774.75,-254.0,2024-06-13,2,Thursday,False,3A.1,3B.1
2024-06-13 01:00:00+00:00,2024-06-13 03:00:00+02:00,DE-LU,DE,41617.0,33017.0,5881.5,2714.5,4.0,8596.0,8600.0,0.2066463224163202,0.2065502078477545,9.611456856573037e-05,-142.25,-333.0,190.75,2024-06-13,3,Thursday,False,3A.1,3B.1
2024-06-13 02:00:00+00:00,2024-06-13 04:00:00+02:00,DE-LU,DE,42717.5,34104.0,5712.75,2889.0,11.75,8601.75,8613.5,0.2016386726751331,0.2013636097618072,0.0002750629133259,1100.5,1087.0,13.5,2024-06-13,4,Thursday,False,3A.1,3B.1
2024-06-13 03:00:00+00:00,2024-06-13 05:00:00+02:00,DE-LU,DE,45395.5,36838.5,5219.0,2786.5,551.5,8005.5,8557.0,0.1884988600191648,0.1763500787522992,0.0121487812668656,2678.0,2734.5,-56.5,2024-06-13,5,Thursday,False,3A.1,3B.1
2024-06-13 04:00:00+00:00,2024-06-13 06:00:00+02:00,DE-LU,DE,51899.75,41520.0,4482.25,2507.75,3389.75,6990.0,10379.75,0.1999961464168902,0.1346827296855957,0.0653134167312944,6504.25,4681.5,1822.75,2024-06-13,6,Thursday,False,3A.1,3B.1
2024-06-13 05:00:00+00:00,2024-06-13 07:00:00+02:00,DE-LU,DE,56800.25,43054.25,2796.75,1773.75,9175.5,4570.5,13746.0,0.2420059770863684,0.0804661951311834,0.161539781955185,4900.5,1534.25,3366.25,2024-06-13,7,Thursday,False,3A.1,3B.1
2024-06-13 06:00:00+00:00,2024-06-13 08:00:00+02:00,DE-LU,DE,59619.5,38426.25,2370.75,1218.5,17604.0,3589.25,21193.25,0.3554751381678813,0.0602026182708677,0.2952725198970136,2819.25,-4628.0,7447.25,2024-06-13,8,Thursday,False,3A.1,3B.1
2024-06-13 07:00:00+00:00,2024-06-13 09:00:00+02:00,DE-LU,DE,59808.25,30170.75,2630.0,1066.0,25941.5,3696.0,29637.5,0.4955420029845381,0.0617974944928166,0.4337445084917214,188.75,-8255.5,8444.25,2024-06-13,9,Thursday,False,3A.1,3B.1
2024-06-13 08:00:00+00:00,2024-06-13 10:00:00+02:00,DE-LU,DE,59671.0,23552.0,3347.25,1233.75,31538.0,4581.0,36119.0,0.6053024082049907,0.0767709607682123,0.5285314474367784,-137.25,-6618.75,6481.5,2024-06-13,10,Thursday,False,3A.1,3B.1
2024-06-13 09:00:00+00:00,2024-06-13 11:00:00+02:00,DE-LU,DE,60026.0,20166.0,4247.75,1377.25,34235.0,5625.0,39860.0,0.664045580248559,0.0937093925965415,0.5703361876520174,355.0,-3386.0,3741.0,2024-06-13,11,Thursday,False,3A.1,3B.1
2024-06-13 10:00:00+00:00,2024-06-13 12:00:00+02:00,DE-LU,DE,59358.5,18160.0,4669.25,1375.75,35153.5,6045.0,41198.5,0.6940623499583042,0.1018388267897605,0.5922235231685437,-667.5,-2006.0,1338.5,2024-06-13,12,Thursday,False,3A.1,3B.1
2024-06-13 11:00:00+00:00,2024-06-13 13:00:00+02:00,DE-LU,DE,58872.5,17151.5,5085.0,1401.75,35234.25,6486.75,41721.0,0.7086670346936176,0.1101830226336574,0.59848401205996,-486.0,-1008.5,522.5,2024-06-13,13,Thursday,False,3A.1,3B.1
2024-06-13 12:00:00+00:00,2024-06-13 14:00:00+02:00,DE-LU,DE,57717.75,17281.5,5198.5,1492.75,33745.0,6691.25,40436.25,0.7005860415556739,0.1159305412979542,0.5846555002577197,-1154.75,130.0,-1284.75,2024-06-13,14,Thursday,False,3A.1,3B.1
2024-06-13 13:00:00+00:00,2024-06-13 15:00:00+02:00,DE-LU,DE,56682.25,19506.0,4820.0,1468.25,30888.0,6288.25,37176.25,0.655871106034076,0.1109386095294382,0.5449324965046377,-1035.5,2224.5,-3260.0,2024-06-13,15,Thursday,False,3A.1,3B.1
2024-06-13 14:00:00+00:00,2024-06-13 16:00:00+02:00,DE-LU,DE,55361.5,23112.5,3810.25,1299.5,27139.25,5109.75,32249.0,0.5825167309411775,0.0922978965526584,0.4902188343885191,-1320.75,3606.5,-4927.25,2024-06-13,16,Thursday,False,3A.1,3B.1
2024-06-13 15:00:00+00:00,2024-06-13 17:00:00+02:00,DE-LU,DE,55710.25,30014.75,3225.5,1200.25,21269.75,4425.75,25695.5,0.4612346920001256,0.0794422929353216,0.381792399064804,348.75,6902.25,-6553.5,2024-06-13,17,Thursday,False,3A.1,3B.1
2024-06-13 16:00:00+00:00,2024-06-13 18:00:00+02:00,DE-LU,DE,56461.0,38955.75,2327.5,1247.0,13930.75,3574.5,17505.25,0.310041444536937,0.0633091868723543,0.2467322576645826,750.75,8941.0,-8190.25,2024-06-13,18,Thursday,False,3A.1,3B.1
2024-06-13 17:00:00+00:00,2024-06-13 19:00:00+02:00,DE-LU,DE,56055.5,46381.5,1796.5,1279.5,6598.0,3076.0,9674.0,0.1725789619216669,0.0548741871894818,0.117704774732185,-405.5,7425.75,-7831.25,2024-06-13,19,Thursday,False,3A.1,3B.1
2024-06-13 18:00:00+00:00,2024-06-13 20:00:00+02:00,DE-LU,DE,54413.5,49314.5,1893.5,1281.25,1924.25,3174.75,5099.0,0.0937083628143751,0.0583448960276402,0.0353634667867349,-1642.0,2933.0,-4575.0,2024-06-13,20,Thursday,False,3A.1,3B.1
2024-06-13 19:00:00+00:00,2024-06-13 21:00:00+02:00,DE-LU,DE,52025.5,47513.25,3017.5,1361.25,133.5,4378.75,4512.25,0.0867315066650008,0.0841654573238123,0.0025660493411884,-2388.0,-1801.25,-586.75,2024-06-13,21,Thursday,False,3A.1,3B.1
2024-06-13 20:00:00+00:00,2024-06-13 22:00:00+02:00,DE-LU,DE,49914.5,43617.75,4981.0,1305.5,10.25,6286.5,6296.75,0.1261507177273137,0.1259453665768464,0.0002053511504672,-2111.0,-3895.5,1784.5,2024-06-13,22,Thursday,False,3A.1,3B.1
2024-06-13 21:00:00+00:00,2024-06-13 23:00:00+02:00,DE-LU,DE,46196.5,37201.5,7801.5,1190.0,3.5,8991.5,8995.0,0.1947117205848928,0.1946359572694901,7.576331540268203e-05,-3718.0,-6416.25,2698.25,2024-06-13,23,Thursday,False,3A.1,3B.1
2024-06-13 22:00:00+00:00,2024-06-14 00:00:00+02:00,DE-LU,DE,43016.0,31741.0,10121.25,1150.0,3.75,11271.25,11275.0,0.2621117723637716,0.2620245954993491,8.717686442254044e-05,-3180.5,-5460.5,2280.0,2024-06-14,0,Friday,False,3A.1,3B.1
2024-06-13 23:00:00+00:00,2024-06-14 01:00:00+02:00,DE-LU,DE,41366.5,28349.0,11854.25,1159.75,3.5,13014.0,13017.5,0.3146870051853553,0.3146023956583225,8.460952703274389e-05,-1649.5,-3392.0,1742.5,2024-06-14,1,Friday,False,3A.1,3B.1
2024-06-14 00:00:00+00:00,2024-06-14 02:00:00+02:00,DE-LU,DE,40968.75,26566.25,13343.75,1055.5,3.25,14399.25,14402.5,0.3515484363081617,0.3514691075514874,7.932875667429443e-05,-397.75,-1782.75,1385.0,2024-06-14,2,Friday,False,3A.1,3B.1
2024-06-14 01:00:00+00:00,2024-06-14 03:00:00+02:00,DE-LU,DE,41431.0,25908.5,14402.75,1116.5,3.25,15519.25,15522.5,0.3746590717095894,0.3745806280321498,7.844367743959836e-05,462.25,-657.75,1120.0,2024-06-14,3,Friday,False,3A.1,3B.1
2024-06-14 02:00:00+00:00,2024-06-14 04:00:00+02:00,DE-LU,DE,41966.5,26052.0,14701.0,1206.25,7.25,15907.25,15914.5,0.3792191390752147,0.3790463822334481,0.0001727568417666,535.5,143.5,392.0,2024-06-14,4,Friday,False,3A.1,3B.1
2024-06-14 03:00:00+00:00,2024-06-14 05:00:00+02:00,DE-LU,DE,44378.5,27556.0,14973.75,1467.5,381.25,16441.25,16822.5,0.3790686931734962,0.3704778214676025,0.0085908717058936,2412.0,1504.0,908.0,2024-06-14,5,Friday,False,3A.1,3B.1
2024-06-14 04:00:00+00:00,2024-06-14 06:00:00+02:00,DE-LU,DE,51834.25,33499.25,14466.5,1440.75,2427.75,15907.25,18335.0,0.3537236479740712,0.3068868556986934,0.0468367922753777,7455.75,5943.25,1512.5,2024-06-14,6,Friday,False,3A.1,3B.1
2024-06-14 05:00:00+00:00,2024-06-14 07:00:00+02:00,DE-LU,DE,57069.5,37798.25,11764.75,2010.0,5496.5,13774.75,19271.25,0.3376803721777832,0.2413679811457959,0.0963123910319873,5235.25,4299.0,936.25,2024-06-14,7,Friday,False,3A.1,3B.1
2024-06-14 06:00:00+00:00,2024-06-14 08:00:00+02:00,DE-LU,DE,59469.0,38287.25,9646.0,2212.0,9323.75,11858.0,21181.75,0.35618137180716,0.1993980056836335,0.1567833661235265,2399.5,489.0,1910.5,2024-06-14,8,Friday,False,3A.1,3B.1
2024-06-14 07:00:00+00:00,2024-06-14 09:00:00+02:00,DE-LU,DE,60172.5,35548.25,8660.75,2433.25,13530.25,11094.0,24624.25,0.4092276372096888,0.1843699364327558,0.2248577007769329,703.5,-2739.0,3442.5,2024-06-14,9,Friday,False,3A.1,3B.1
2024-06-14 08:00:00+00:00,2024-06-14 10:00:00+02:00,DE-LU,DE,60594.0,31447.25,9247.5,2566.5,17332.75,11814.0,29146.75,0.4810170974023831,0.194969798989999,0.2860472984123841,421.5,-4101.0,4522.5,2024-06-14,10,Friday,False,3A.1,3B.1
2024-06-14 09:00:00+00:00,2024-06-14 11:00:00+02:00,DE-LU,DE,61295.75,26815.75,11802.5,2466.75,20210.75,14269.25,34480.0,0.5625186085495324,0.2327934644734749,0.3297251440760574,701.75,-4631.5,5333.25,2024-06-14,11,Friday,False,3A.1,3B.1
2024-06-14 10:00:00+00:00,2024-06-14 12:00:00+02:00,DE-LU,DE,61976.75,22636.25,14058.25,2518.25,22764.0,16576.5,39340.5,0.6347622293844063,0.2674632019265289,0.3672990274578773,681.0,-4179.5,4860.5,2024-06-14,12,Friday,False,3A.1,3B.1
2024-06-14 11:00:00+00:00,2024-06-14 13:00:00+02:00,DE-LU,DE,60749.25,20182.0,14812.75,2623.25,23131.25,17436.0,40567.25,0.6677819067725116,0.2870158890850504,0.3807660176874611,-1227.5,-2454.25,1226.75,2024-06-14,13,Friday,False,3A.1,3B.1
2024-06-14 12:00:00+00:00,2024-06-14 14:00:00+02:00,DE-LU,DE,57921.25,18559.0,14561.25,2797.5,22003.5,17358.75,39362.25,0.6795821913373762,0.2996957075339361,0.37988648380344,-2828.0,-1623.0,-1205.0,2024-06-14,14,Friday,False,3A.1,3B.1
2024-06-14 13:00:00+00:00,2024-06-14 15:00:00+02:00,DE-LU,DE,57243.0,20647.5,13800.0,2978.75,19816.75,16778.75,36595.5,0.6393008752161836,0.2931144419404993,0.3461864332756844,-678.25,2088.5,-2766.75,2024-06-14,15,Friday,False,3A.1,3B.1
2024-06-14 14:00:00+00:00,2024-06-14 16:00:00+02:00,DE-LU,DE,56612.0,23775.75,12609.75,3244.0,16982.5,15853.75,32836.25,0.5800227866883346,0.2800422171977673,0.2999805694905674,-631.0,3128.25,-3759.25,2024-06-14,16,Friday,False,3A.1,3B.1
2024-06-14 15:00:00+00:00,2024-06-14 17:00:00+02:00,DE-LU,DE,56486.75,28340.25,11419.75,3243.0,13483.75,14662.75,28146.5,0.4982849960388941,0.2595785737363187,0.2387064223025753,-125.25,4564.5,-4689.75,2024-06-14,17,Friday,False,3A.1,3B.1
2024-06-14 16:00:00+00:00,2024-06-14 18:00:00+02:00,DE-LU,DE,56394.0,33730.0,10243.0,3128.0,9293.0,13371.0,22664.0,0.4018867255381778,0.2370996914565379,0.1647870340816399,-92.75,5389.75,-5482.5,2024-06-14,18,Friday,False,3A.1,3B.1
2024-06-14 17:00:00+00:00,2024-06-14 19:00:00+02:00,DE-LU,DE,54454.5,37496.75,9242.25,2966.0,4749.5,12208.25,16957.75,0.3114113617791,0.2241917564204978,0.0872196053586021,-1939.5,3766.75,-5706.25,2024-06-14,19,Friday,False,3A.1,3B.1
2024-06-14 18:00:00+00:00,2024-06-14 20:00:00+02:00,DE-LU,DE,51835.25,39128.25,8496.5,2713.0,1497.5,11209.5,12707.0,0.2451420606633516,0.2162524536874038,0.0288896069759478,-2619.25,1631.5,-4250.75,2024-06-14,20,Friday,False,3A.1,3B.1
2024-06-14 19:00:00+00:00,2024-06-14 21:00:00+02:00,DE-LU,DE,49308.5,36826.75,9653.5,2719.75,108.5,12373.25,12481.75,0.2531358690692274,0.2509354370950242,0.0022004319742032,-2526.75,-2301.5,-225.25,2024-06-14,21,Friday,False,3A.1,3B.1
2024-06-14 20:00:00+00:00,2024-06-14 22:00:00+02:00,DE-LU,DE,47529.25,33308.0,11608.25,2602.5,10.5,14210.75,14221.25,0.2992104861743032,0.298989569580837,0.0002209165934661,-1779.25,-3518.75,1739.5,2024-06-14,22,Friday,False,3A.1,3B.1
2024-06-14 21:00:00+00:00,2024-06-14 23:00:00+02:00,DE-LU,DE,44745.0,28188.25,14202.25,2348.75,5.75,16551.0,16556.75,0.3700245837523745,0.369896077774053,0.0001285059783216,-2784.25,-5119.75,2335.5,2024-06-14,23,Friday,False,3A.1,3B.1
2024-06-14 22:00:00+00:00,2024-06-15 00:00:00+02:00,DE-LU,DE,41144.25,22638.5,16013.75,2489.0,3.0,18502.75,18505.75,0.4497773078862782,0.4497043936880609,7.291419821724786e-05,-3600.75,-5549.75,1949.0,2024-06-15,0,Saturday,True,3A.1,3B.1
2024-06-14 23:00:00+00:00,2024-06-15 01:00:00+02:00,DE-LU,DE,39740.0,20716.5,16340.75,2679.0,3.75,19019.75,19023.5,0.4786990437845999,0.4786046804227478,9.436336185203825e-05,-1404.25,-1922.0,517.75,2024-06-15,1,Saturday,True,3A.1,3B.1
2024-06-15 00:00:00+00:00,2024-06-15 02:00:00+02:00,DE-LU,DE,38302.25,18839.5,16922.0,2537.75,3.0,19459.75,19462.75,0.5081359450162849,0.5080576206358635,7.83243804215157e-05,-1437.75,-1877.0,439.25,2024-06-15,2,Saturday,True,3A.1,3B.1
2024-06-15 01:00:00+00:00,2024-06-15 03:00:00+02:00,DE-LU,DE,37474.5,16772.25,18303.25,2395.25,3.75,20698.5,20702.25,0.5524356562462475,0.552335588199976,0.0001000680462714,-827.75,-2067.25,1239.5,2024-06-15,3,Saturday,True,3A.1,3B.1
2024-06-15 02:00:00+00:00,2024-06-15 04:00:00+02:00,DE-LU,DE,37554.25,15772.0,18833.25,2935.75,13.25,21769.0,21782.25,0.5800209030935247,0.5796680801773434,0.0003528229161812,79.75,-1000.25,1080.0,2024-06-15,4,Saturday,True,3A.1,3B.1
2024-06-15 03:00:00+00:00,2024-06-15 05:00:00+02:00,DE-LU,DE,38076.25,14197.5,20428.5,3017.0,433.25,23445.5,23878.75,0.6271297724959785,0.6157512885328781,0.0113784839631003,522.0,-1574.5,2096.5,2024-06-15,5,Saturday,True,3A.1,3B.1
2024-06-15 04:00:00+00:00,2024-06-15 06:00:00+02:00,DE-LU,DE,39752.5,11613.0,22614.0,3540.75,1984.75,26154.75,28139.5,0.7078674297214012,0.6579397522168418,0.0499276775045594,1676.25,-2584.5,4260.75,2024-06-15,6,Saturday,True,3A.1,3B.1
2024-06-15 05:00:00+00:00,2024-06-15 07:00:00+02:00,DE-LU,DE,42683.5,10310.0,23611.75,4335.75,4426.0,27947.5,32373.5,0.7584546721801164,0.6547612074923566,0.1036934646877599,2931.0,-1303.0,4234.0,2024-06-15,7,Saturday,True,3A.1,3B.1
2024-06-15 06:00:00+00:00,2024-06-15 08:00:00+02:00,DE-LU,DE,46149.75,9522.25,24624.25,4088.0,7915.25,28712.25,36627.5,0.7936662712149036,0.6221539661644971,0.1715123050504065,3466.25,-787.75,4254.0,2024-06-15,8,Saturday,True,3A.1,3B.1
2024-06-15 07:00:00+00:00,2024-06-15 09:00:00+02:00,DE-LU,DE,48120.0,7565.75,24932.5,2597.5,13024.25,27530.0,40554.25,0.8427732751454696,0.5721113881961762,0.2706618869492934,1970.25,-1956.5,3926.75,2024-06-15,9,Saturday,True,3A.1,3B.1
2024-06-15 08:00:00+00:00,2024-06-15 10:00:00+02:00,DE-LU,DE,49028.0,5359.5,22923.25,1763.5,18981.75,24686.75,43668.5,0.890684914742596,0.5035234967773518,0.3871614179652443,908.0,-2206.25,3114.25,2024-06-15,10,Saturday,True,3A.1,3B.1
2024-06-15 09:00:00+00:00,2024-06-15 11:00:00+02:00,DE-LU,DE,50687.5,3144.25,21098.0,1731.25,24714.0,22829.25,47543.25,0.93796794081381,0.4503921085080148,0.4875758323057953,1659.5,-2215.25,3874.75,2024-06-15,11,Saturday,True,3A.1,3B.1
2024-06-15 10:00:00+00:00,2024-06-15 12:00:00+02:00,DE-LU,DE,49668.5,845.75,17943.25,1854.5,29025.0,19797.75,48822.75,0.9829721050565248,0.3985977027693608,0.5843744022871639,-1019.0,-2298.5,1279.5,2024-06-15,12,Saturday,True,3A.1,3B.1
2024-06-15 11:00:00+00:00,2024-06-15 13:00:00+02:00,DE-LU,DE,47308.5,713.0,13487.0,1850.75,31257.75,15337.75,46595.5,0.9849287125992158,0.3242070663834194,0.6607216462157963,-2360.0,-132.75,-2227.25,2024-06-15,13,Saturday,True,3A.1,3B.1
2024-06-15 12:00:00+00:00,2024-06-15 14:00:00+02:00,DE-LU,DE,46043.5,478.75,12282.25,1761.25,31521.25,14043.5,45564.75,0.9896022239838412,0.3050050495726867,0.6845971744111546,-1265.0,-234.25,-1030.75,2024-06-15,14,Saturday,True,3A.1,3B.1
2024-06-15 13:00:00+00:00,2024-06-15 15:00:00+02:00,DE-LU,DE,44921.25,-1767.75,14606.0,2071.75,30011.25,16677.75,46689.0,1.039352199682778,0.3712663828366307,0.6680858168461474,-1122.25,-2246.5,1124.25,2024-06-15,15,Saturday,True,3A.1,3B.1
2024-06-15 14:00:00+00:00,2024-06-15 16:00:00+02:00,DE-LU,DE,45191.0,-1100.0,17673.75,2090.75,26526.5,19764.5,46291.0,1.024341129870992,0.4373547830320196,0.5869863468389723,269.75,667.75,-398.0,2024-06-15,16,Saturday,True,3A.1,3B.1
2024-06-15 15:00:00+00:00,2024-06-15 17:00:00+02:00,DE-LU,DE,46499.0,3681.25,19671.75,2388.0,20758.0,22059.75,42817.75,0.9208316307877588,0.4744134282457687,0.4464182025419901,1308.0,4781.25,-3473.25,2024-06-15,17,Saturday,True,3A.1,3B.1
2024-06-15 16:00:00+00:00,2024-06-15 18:00:00+02:00,DE-LU,DE,46934.5,10765.0,19271.75,3483.0,13414.75,22754.75,36169.5,0.7706378037477761,0.4848192694073656,0.2858185343404105,435.5,7083.75,-6648.25,2024-06-15,18,Saturday,True,3A.1,3B.1
2024-06-15 17:00:00+00:00,2024-06-15 19:00:00+02:00,DE-LU,DE,46060.5,18264.25,15801.5,5623.25,6371.5,21424.75,27796.25,0.6034726066803443,0.4651436697387132,0.1383289369416311,-874.0,7499.25,-8373.25,2024-06-15,19,Saturday,True,3A.1,3B.1
2024-06-15 18:00:00+00:00,2024-06-15 20:00:00+02:00,DE-LU,DE,44270.0,24335.5,12005.25,5929.0,2000.25,17934.25,19934.5,0.4502936525864016,0.4051106844364129,0.0451829681499887,-1790.5,6071.25,-7861.75,2024-06-15,20,Saturday,True,3A.1,3B.1
2024-06-15 19:00:00+00:00,2024-06-15 21:00:00+02:00,DE-LU,DE,42902.5,26371.5,10317.0,6061.75,152.25,16378.75,16531.0,0.3853155410523862,0.3817667968067129,0.0035487442456733,-1367.5,2036.0,-3403.5,2024-06-15,21,Saturday,True,3A.1,3B.1
2024-06-15 20:00:00+00:00,2024-06-15 22:00:00+02:00,DE-LU,DE,41882.5,24870.5,10710.0,6296.25,5.75,17006.25,17012.0,0.4061839670506775,0.4060466782068883,0.0001372888437891,-1020.0,-1501.0,481.0,2024-06-15,22,Saturday,True,3A.1,3B.1
2024-06-15 21:00:00+00:00,2024-06-15 23:00:00+02:00,DE-LU,DE,39494.75,21436.25,11957.0,6098.25,3.25,18055.25,18058.5,0.4572379873274296,0.4571556979092158,8.228941821381323e-05,-2387.75,-3434.25,1046.5,2024-06-15,23,Saturday,True,3A.1,3B.1
2024-06-15 22:00:00+00:00,2024-06-16 00:00:00+02:00,DE-LU,DE,38255.75,19650.0,12758.0,5843.5,4.25,18601.5,18605.75,0.4863517249040994,0.4862406304934552,0.0001110944106441,-1239.0,-1786.25,547.25,2024-06-16,0,Sunday,True,3A.1,3B.1
2024-06-15 23:00:00+00:00,2024-06-16 01:00:00+02:00,DE-LU,DE,36443.25,17641.75,12997.75,5800.25,3.5,18798.0,18801.5,0.5159117257654023,0.5158156860323928,9.603973300954224e-05,-1812.5,-2008.25,195.75,2024-06-16,1,Sunday,True,3A.1,3B.1
2024-06-16 00:00:00+00:00,2024-06-16 02:00:00+02:00,DE-LU,DE,35492.25,16498.5,13140.75,5849.75,3.25,18990.5,18993.75,0.5351520402341357,0.535060470947883,9.156928625263262e-05,-951.0,-1143.25,192.25,2024-06-16,2,Sunday,True,3A.1,3B.1
2024-06-16 01:00:00+00:00,2024-06-16 03:00:00+02:00,DE-LU,DE,34689.5,15749.75,13272.75,5664.0,3.0,18936.75,18939.75,0.5459793309214603,0.5458928494212947,8.648150016575621e-05,-802.75,-748.75,-54.0,2024-06-16,3,Sunday,True,3A.1,3B.1
2024-06-16 02:00:00+00:00,2024-06-16 04:00:00+02:00,DE-LU,DE,35063.75,16450.0,13433.75,5167.75,12.25,18601.5,18613.75,0.5308545149905529,0.5305051513315033,0.0003493636590495,374.25,700.25,-326.0,2024-06-16,4,Sunday,True,3A.1,3B.1
2024-06-16 03:00:00+00:00,2024-06-16 05:00:00+02:00,DE-LU,DE,35166.75,16218.25,13286.5,5160.75,501.25,18447.25,18948.5,0.5388186283918759,0.5245651076656217,0.0142535207262542,103.0,-231.75,334.75,2024-06-16,5,Sunday,True,3A.1,3B.1
2024-06-16 04:00:00+00:00,2024-06-16 06:00:00+02:00,DE-LU,DE,36111.25,15393.5,12298.25,5194.25,3225.25,17492.5,20717.75,0.5737201010765344,0.4844058292083492,0.0893142718681851,944.5,-824.75,1769.25,2024-06-16,6,Sunday,True,3A.1,3B.1
2024-06-16 05:00:00+00:00,2024-06-16 07:00:00+02:00,DE-LU,DE,38017.0,12920.5,10442.5,5360.5,9293.5,15803.0,25096.5,0.6601388852355525,0.4156824578478049,0.2444564273877476,1905.75,-2473.0,4378.75,2024-06-16,7,Sunday,True,3A.1,3B.1
2024-06-16 06:00:00+00:00,2024-06-16 08:00:00+02:00,DE-LU,DE,40975.25,11034.75,8692.75,4137.0,17110.75,12829.75,29940.5,0.7306971891568691,0.3131097430766133,0.4175874460802558,2958.25,-1885.75,4844.0,2024-06-16,8,Sunday,True,3A.1,3B.1
2024-06-16 07:00:00+00:00,2024-06-16 09:00:00+02:00,DE-LU,DE,43380.75,6805.0,8573.5,3576.75,24425.5,12150.25,36575.75,0.8431331869550435,0.2800839081850821,0.5630492787699614,2405.5,-4229.75,6635.25,2024-06-16,9,Sunday,True,3A.1,3B.1
2024-06-16 08:00:00+00:00,2024-06-16 10:00:00+02:00,DE-LU,DE,44948.5,2906.25,9437.75,2205.25,30399.25,11643.0,42042.25,0.935342669944492,0.2590297785243111,0.6763128914201809,1567.75,-3898.75,5466.5,2024-06-16,10,Sunday,True,3A.1,3B.1
2024-06-16 09:00:00+00:00,2024-06-16 11:00:00+02:00,DE-LU,DE,46284.75,185.5,11056.25,1876.75,33166.25,12933.0,46099.25,0.9959922004547934,0.2794224879684993,0.7165697124862941,1336.25,-2720.75,4057.0,2024-06-16,11,Sunday,True,3A.1,3B.1
2024-06-16 10:00:00+00:00,2024-06-16 12:00:00+02:00,DE-LU,DE,46819.25,-635.5,12245.5,1825.25,33384.0,14070.75,47454.75,1.0135734767216475,0.3005334344313503,0.7130400422902973,534.5,-821.0,1355.5,2024-06-16,12,Sunday,True,3A.1,3B.1
2024-06-16 11:00:00+00:00,2024-06-16 13:00:00+02:00,DE-LU,DE,45477.5,-825.0,12185.0,1269.5,32848.0,13454.5,46302.5,1.0181408388763675,0.2958495959540432,0.7222912429223243,-1341.75,-189.5,-1152.25,2024-06-16,13,Sunday,True,3A.1,3B.1
2024-06-16 12:00:00+00:00,2024-06-16 14:00:00+02:00,DE-LU,DE,43805.5,34.25,11362.75,914.25,31494.25,12277.0,43771.25,0.999218134709112,0.2802616109849219,0.7189565237241898,-1672.0,859.25,-2531.25,2024-06-16,14,Sunday,True,3A.1,3B.1
